user_id,isbn,rating
148798,0943233828,10.484582901000977
76790,1400032644,7.269998550415039
98391,1400060427,8.5391206741333
156467,155166576X,10.890392303466797
240225,1551667533,8.398686408996582
31342,1551667932,8.505049705505371
11676,1551668157,6.875010967254639
170947,1551668394,6.390177249908447
211430,1551668394,6.736623764038086
112979,1551668998,7.821415901184082
129312,1551668998,8.44131851196289
137588,1551668998,8.704683303833008
208147,1551668998,10.081664085388184
209877,1551668998,8.493673324584961
215122,1551668998,8.946956634521484
230786,1551668998,8.44131851196289
242572,1551668998,8.169767379760742
62272,1551669307,9.52484130859375
63595,1551669307,8.19955825805664
110440,1557093334,6.417837142944336
130570,1558533311,6.648287773132324
16718,1558743316,9.54411792755127
74483,1558743316,7.742382049560547
174304,1558743316,7.765735149383545
190885,1558743316,7.064842700958252
247752,1558743316,10.288776397705078
261176,1558743316,7.11528205871582
131974,1558743790,8.845991134643555
185741,1558743790,7.553814888000488
213915,1558743790,9.782339096069336
151370,1558744029,9.816849708557129
223087,1558744029,5.923098564147949
9460,155874424X,8.321699142456055
16795,155874424X,8.023384094238281
200226,155874424X,8.452043533325195
216829,155874424X,8.93423843383789
263674,155874424X,8.329548835754395
40889,1558745017,7.980109214782715
112001,1558745017,10.004595756530762
148798,1558745017,9.888354301452637
212467,1558745017,6.492215156555176
105517,1558745629,5.588954925537109
18095,1558746099,7.813753604888916
170634,1558746099,8.759696006774902
175003,1558746099,9.522748947143555
59656,1558746463,9.216253280639648
148744,1558746463,8.264100074768066
201404,1558746463,5.910627365112305
267538,1558746587,7.108546257019043
190737,1558747060,7.2096381187438965
212467,1558747060,6.042114734649658
70415,1558747109,9.261004447937012
104636,1558747109,8.659523010253906
177209,1558747109,8.688081741333008
278832,1558747109,8.07220458984375
250300,1558747141,6.378926753997803
66942,1558747699,7.611051559448242
54222,1558747966,7.250674247741699
179739,1558748008,8.626319885253906
218875,1558748008,8.121143341064453
9908,1565075722,8.248132705688477
128208,1565075722,8.77878475189209
105979,1565121570,6.238497734069824
19493,1565122968,9.098812103271484
43842,1565122968,7.226259231567383
91103,1565122968,6.30789852142334
108005,1565122968,7.882833003997803
210933,1565122968,6.952218055725098
225463,1565122968,6.968881607055664
246311,1565122968,8.104331970214844
4385,1565970519,11.143389701843262
95991,1567312500,6.951082229614258
17667,1573221260,6.688853740692139
246910,1575665379,7.798532485961914
136403,1576730360,7.434246063232422
234828,1576730360,7.879941940307617
29905,1576738167,7.283172607421875
40450,1576738167,8.712545394897461
56447,1577482158,5.910192489624023
164323,1580082319,6.954365253448486
251394,1580082319,7.057090759277344
51634,1586603981,7.787225246429443
129851,1858284147,7.350958347320557
249894,1879441845,7.442419052124023
62891,1891105035,7.248896598815918
107825,0201406462,6.573520183563232
168245,0446521442,7.609940528869629
82917,0684859769,6.522844314575195
16161,0684859777,9.645506858825684
104098,0684859777,8.590497970581055
146432,0684859777,7.826093673706055
128122,0061010995,8.437755584716797
107301,0140014845,6.4071550369262695
174139,0140014845,6.860296249389648
231210,0312305664,7.843105316162109
6323,0312983387,3.3229451179504395
6781,0312983387,7.5129289627075195
127203,0373079613,6.17546272277832
216683,0373079613,7.780133247375488
32329,0373243286,7.220190048217773
107852,0373243286,7.147622108459473
114368,0373243286,4.882923603057861
255546,0373243286,6.548285007476807
28451,0373270976,6.875057697296143
114368,0373270976,5.607507228851318
153662,0373270976,9.658634185791016
227520,0373270976,8.848443031311035
123883,0373483503,3.7954635620117188
126693,0373483503,7.789042949676514
153662,0373483503,9.399129867553711
155861,0373483503,7.600073337554932
177374,0373483503,8.945035934448242
247447,0373483503,8.972816467285156
3371,0373484003,8.174418449401855
91342,0373484003,7.537260055541992
115407,0373484003,7.8186564445495605
123883,0373484003,4.0679731369018555
164828,0373484003,8.758329391479492
207860,0373484003,8.287192344665527
278188,0373484003,7.688340663909912
126736,0380785714,3.9425899982452393
3371,0394900014,8.661490440368652
256251,0394900014,8.383153915405273
224873,0399226907,8.045578002929688
31826,0440200989,10.08674430847168
70065,0440200989,6.203758716583252
104636,0440200989,8.645609855651855
150657,0440200989,6.198730945587158
182318,0440200989,8.236145973205566
238246,0440200989,7.3092041015625
203764,0440209412,9.868131637573242
213972,0440209412,6.060608863830566
225087,0440209412,8.198368072509766
254465,0440209412,10.038869857788086
31343,0440223237,8.418155670166016
179734,0440223237,8.284238815307617
193676,0440223237,8.182552337646484
3371,0440224578,7.682620048522949
233903,0440225892,8.469330787658691
24921,0440235596,8.054454803466797
30291,0440235596,7.200895309448242
31393,0440235596,6.675426959991455
32641,0440235596,6.400955677032471
49842,0440235596,5.687528133392334
67547,0440235596,7.2434000968933105
100497,0440235596,7.12486457824707
102164,0440235596,7.658992767333984
114581,0440235596,8.384905815124512
117318,0440235596,5.048468589782715
138602,0440235596,8.720151901245117
175796,0440235596,7.919382095336914
190902,0440235596,7.04548978805542
216931,0440235596,5.987966537475586
222020,0440235596,7.04548978805542
226215,0440235596,7.305074691772461
226439,0440235596,7.04548978805542
244277,0440235596,6.690489768981934
259035,0440235596,8.658581733703613
60083,0446607193,8.089872360229492
68030,0446607193,6.442082405090332
76369,0446607193,7.64771032333374
81303,0446607193,6.797811508178711
81597,0446607193,7.642075061798096
119575,0446607193,6.442862033843994
254863,0446607193,6.2793121337890625
269570,0446607193,6.702606678009033
16795,0446607207,6.046539306640625
93092,0446607207,8.037227630615234
104636,0446607207,7.474207401275635
157247,0446607207,5.0330915451049805
10354,0451160916,9.12424087524414
35537,0451160916,8.30712890625
60392,0451160916,7.1662468910217285
198937,0451160916,6.652657985687256
266650,0451160916,8.625537872314453
153719,0451407806,6.693593978881836
32195,0515122734,7.341367244720459
62582,0515122734,9.183014869689941
112001,0515122734,10.447271347045898
124989,0515122734,9.996637344360352
144531,0515122734,9.132410049438477
214348,0515122734,8.219198226928711
3371,0515124656,6.864139080047607
5783,0553260111,6.802277565002441
42520,0553260111,7.1705803871154785
74664,0553260111,6.3223981857299805
96771,0553260111,7.734313488006592
119725,0553260111,7.674642086029053
124769,0553260111,7.906671047210693
126492,0553260111,7.185909271240234
139182,0553260111,6.631248474121094
147847,0553260111,5.2729573249816895
154529,0553260111,7.656520366668701
196738,0553260111,7.8183159828186035
240107,0553260111,6.078362941741943
251122,0553260111,6.4217023849487305
265168,0553260111,6.085826396942139
41088,0553294091,8.46538257598877
242006,0553563343,8.577420234680176
242006,0553575007,9.113649368286133
236097,0553579231,5.155609130859375
32798,0553581147,6.777153015136719
98758,0671025708,7.987072467803955
10651,0671027581,6.6768059730529785
77940,0671027581,6.591486930847168
150411,0671027581,5.511511325836182
162639,0671027581,7.670602321624756
163443,0671027581,6.2795257568359375
184532,0671027581,7.30615234375
190331,0671027581,6.6768059730529785
203764,0671027581,8.84102725982666
115682,0671523074,6.8203511238098145
78973,0671528203,7.887613296508789
123981,0671528203,8.244146347045898
200422,0671528203,8.49522590637207
216023,0671528203,7.675269603729248
31826,0671568175,9.959092140197754
90322,0671568175,6.8253493309021
104636,0671568175,8.519070625305176
124383,0671568175,7.669658660888672
179718,0671568175,8.766075134277344
190741,0671568175,6.395930290222168
221136,0671568175,7.156925678253174
260944,0671568175,7.928318023681641
110973,0671705091,8.563070297241211
168245,0671705091,8.50819206237793
177374,0671705091,8.79609203338623
233924,0671705091,8.348137855529785
242646,0671705091,8.15449333190918
3371,0671793551,5.572206497192383
210959,0671793551,5.359435558319092
11676,0671864173,7.118746757507324
80683,0671864173,7.95664644241333
107456,0671864173,6.734561920166016
269566,0671864173,6.027012348175049
3371,0679882820,7.374655246734619
28634,0684865742,8.16069507598877
52584,0684865742,6.966780662536621
52807,0684865742,7.482609748840332
66942,0684865742,7.210065841674805
69078,0684865742,7.855374336242676
79977,0684865742,5.199943542480469
86463,0684865742,7.888416290283203
128696,0684865742,7.761532783508301
154975,0684865742,7.213314056396484
206959,0684865742,7.874208450317383
251843,0684865742,8.893113136291504
21801,0743483014,7.078967571258545
131296,0743483014,5.408966541290283
271448,0743483014,7.563385009765625
8066,0767905385,6.741013526916504
10560,0767905385,8.41796875
28454,0767905385,7.351206302642822
41395,0767905385,8.181411743164062
72190,0767905385,6.096940517425537
88793,0767905385,8.685205459594727
94362,0767905385,6.914604187011719
110040,0767905385,7.870018482208252
123298,0767905385,8.407307624816895
159033,0767905385,8.02575397491455
196204,0767905385,7.376463890075684
239354,0767905385,7.26522970199585
242037,0767905385,7.733675003051758
277959,0767905385,8.376432418823242
93698,0786884142,6.126439571380615
153249,0786884142,5.864316463470459
161373,0786884142,7.230426788330078
3371,0812544420,5.887253284454346
11676,0812571762,6.964206695556641
264031,1551665077,9.807760238647461
14422,1583486259,7.255899906158447
188739,1885983212,6.953011989593506
98425,0061013420,7.05375862121582
170863,0061013420,6.235478401184082
178522,0061099368,6.881296157836914
259380,0061099368,7.483739852905273
27740,0061099805,6.992636680603027
72238,0061099805,7.193159103393555
87949,0061099805,8.397845268249512
3373,0345386132,6.093634605407715
124487,0345386132,9.073829650878906
126736,0345386132,4.713430404663086
192203,0345386132,7.752655029296875
248496,0345386132,8.43972110748291
11676,0380712040,7.070162773132324
6566,0380804697,7.473299980163574
69612,0380804697,7.336679458618164
86720,0380804697,6.807583808898926
221705,0380804697,8.120394706726074
8019,0385313632,7.780054092407227
205967,0385313632,8.744893074035645
13279,0385314698,6.884521484375
41105,0385314698,5.835507392883301
166287,0385314698,7.39134407043457
171506,0385314698,7.152700424194336
263460,0385314698,6.538637161254883
265300,0385314698,6.973941802978516
31315,039914613X,7.447343349456787
60805,039914613X,6.340819835662842
141279,039914613X,6.340819835662842
187256,039914613X,7.63862419128418
49109,0399149155,6.704188346862793
72214,0399149155,8.46450138092041
74272,0399149155,7.764430999755859
81848,0399149155,7.417825698852539
93701,0399149155,6.781607627868652
118974,0399149155,7.78946590423584
122658,0399149155,7.470171928405762
123784,0399149155,8.841177940368652
124720,0399149155,8.597049713134766
151017,0399149155,7.470171928405762
158295,0399149155,6.688648223876953
223201,0399149155,8.374839782714844
247176,0399149155,6.808738708496094
30533,0425178951,7.797385215759277
87449,0425178951,6.959120273590088
111816,0425178951,6.818603515625
156269,0425178951,7.48992919921875
229409,0425178951,7.704013824462891
231832,0425178951,7.5131731033325195
11676,0425195449,7.228176116943359
24995,0425195449,8.118410110473633
3373,0439566754,5.25970983505249
23065,0440479002,7.130080223083496
93629,0440479002,6.197973251342773
263300,0446524077,5.369342803955078
137222,0446606979,9.205504417419434
147847,0449131793,3.8368308544158936
20306,0451206711,7.262017250061035
30749,0451206711,7.91348123550415
121313,0451206711,7.198107719421387
196502,0553265415,6.125619888305664
81950,0553347233,8.241398811340332
34177,0671014919,7.236440658569336
81597,0671014919,6.944526195526123
101745,0671014919,6.038740634918213
133747,0671014919,5.757755279541016
201673,0671014919,7.016393184661865
238246,0671014919,6.048141956329346
25919,0671016784,7.177998065948486
152186,0671016784,6.830557823181152
165811,0671016784,5.932792663574219
58441,0671026011,7.3493452072143555
81226,0671026011,7.6249098777771
90198,0671026011,7.136880397796631
142212,0671026011,5.571440696716309
172742,0671026011,8.650185585021973
258534,0671026011,8.060639381408691
270828,0671026011,5.8850579261779785
3373,0743411439,5.892861843109131
149247,0743411439,8.495294570922852
24088,0767900383,6.757460594177246
40199,0767900383,6.757460594177246
45765,0767900383,7.194489479064941
50011,0767900383,6.757460594177246
89098,0767900383,6.828688621520996
95921,0767900383,6.7504448890686035
102363,0767900383,6.795999526977539
102571,0767900383,5.943204879760742
103336,0767900383,7.123108386993408
124310,0767900383,7.398588180541992
170861,0767900383,5.989776611328125
180297,0767900383,6.717767715454102
233578,0767900383,6.285045623779297
252827,0767900383,8.850447654724121
265115,0767900383,7.708169460296631
270838,0786889055,9.70444107055664
102275,0786889187,8.559867858886719
278586,0786889187,6.502111911773682
11676,0866119892,6.972333908081055
201723,0380772469,6.889708042144775
170595,0380899361,4.883605003356934
261105,0446392308,7.11345100402832
3374,0671034006,8.473042488098145
80945,0671034006,8.153687477111816
142798,0671034006,7.715994834899902
178522,0671034006,7.56143045425415
190925,0671034006,8.374834060668945
208668,0671034006,7.053994178771973
3374,067146969X,7.322630882263184
69697,0671728571,8.055621147155762
218190,0671728571,6.206238269805908
49422,0425116840,6.5926899909973145
75809,0425116840,6.055755615234375
79977,0425116840,5.288154602050781
112173,0425116840,6.515200614929199
183187,0425116840,8.405216217041016
202462,0425116840,8.313074111938477
235105,0425116840,8.351110458374023
274056,0425116840,8.976622581481934
3379,0380817152,7.332178115844727
224764,0882893327,6.428411483764648
3385,0340565829,6.70526647567749
34932,0425191184,4.613547325134277
42883,0425191184,5.399056434631348
95991,0425191184,5.7384443283081055
155743,0425191184,4.384349822998047
265194,0425191184,6.086633682250977
