user_id,isbn,rating
136762,0671743058,6.575139999389648
270820,0671743058,7.519853115081787
55049,0751530328,6.785397529602051
69063,0860680649,6.041945457458496
235805,0860680649,3.3971662521362305
6332,2253098183,6.795976638793945
11676,0380717581,6.63962459564209
11676,0380721643,6.197111129760742
126196,0380721643,6.926662445068359
204864,0380721643,7.7286176681518555
240131,0380721643,7.3071794509887695
273805,0380721643,8.494636535644531
110993,0380788632,7.73835563659668
235105,0380798573,6.2401652336120605
268035,0380798573,6.050293445587158
18963,0425083837,7.2700629234313965
25395,0425083837,7.356750965118408
30985,0425083837,5.934362888336182
86418,0425083837,6.733148097991943
127233,0425083837,7.267093181610107
172539,0425083837,8.087814331054688
180917,0425083837,8.499950408935547
213612,0425083837,6.982673168182373
255489,0425083837,6.592992305755615
59172,0425135721,8.546382904052734
146047,0425135721,6.31569242477417
156467,0425135721,9.009851455688477
218046,0425135721,6.510396480560303
53729,0425176037,7.267961502075195
166123,0425176037,7.805302143096924
81434,0425183750,8.217845916748047
94787,0425183750,7.948135852813721
156269,0425183750,7.663100719451904
107784,0446610941,3.539613723754883
68555,0515090654,5.407441139221191
273113,0515090654,1.9345335960388184
8801,0553279378,7.328345775604248
43842,0553279378,7.740839004516602
46907,0553279378,8.945631980895996
57264,0553279378,7.4100775718688965
117912,0553279378,9.146614074707031
137118,0553279378,4.001430511474609
163488,0553279378,7.296761989593506
194600,0553279378,6.631824493408203
222788,0553279378,7.783407688140869
229741,0553279378,7.576756477355957
236587,0553279378,6.816873550415039
244277,0553279378,6.998302936553955
249894,0553279378,8.030733108520508
272722,0553279378,7.9097490310668945
190448,0786867787,6.7892045974731445
40984,1551666987,4.822933197021484
6336,067982412X,7.09639835357666
27875,067982412X,7.852755546569824
196137,0373226918,5.479986667633057
200234,0373226918,5.638019561767578
16865,0373872410,5.790592670440674
73681,0061054143,6.987454414367676
212439,0061054143,5.984524726867676
158361,0312954115,3.0244369506835938
36163,0345354621,6.609417915344238
42511,0345354621,7.848705291748047
69042,0345354621,8.043313026428223
83235,0345354621,6.365199089050293
120598,0345354621,5.5935869216918945
244915,0345354621,7.0546770095825195
39227,0449220893,5.559247970581055
245150,0451511328,7.19377326965332
135045,0671525808,7.855575084686279
169770,0671525808,7.680683135986328
216683,0671525808,7.004726409912109
45114,0671684027,6.52781867980957
60944,0671684027,7.204035758972168
82968,0671684027,5.580890655517578
6345,0761118691,7.520750045776367
13273,0743233026,6.5648088455200195
74453,0743233026,4.678652763366699
12835,3442720117,6.092177391052246
72124,8420646032,6.916866302490234
181913,8420646032,4.714761734008789
6364,0312123337,6.106812477111816
210959,0931580587,7.667355537414551
6364,0965603695,6.674238204956055
258152,0066620732,7.7453107833862305
262625,0525446052,7.965522289276123
32773,0671727796,8.176955223083496
34152,0671727796,7.928189277648926
37197,0671727796,8.530065536499023
105148,0671727796,7.562586784362793
115942,0671727796,7.839162826538086
123936,0671727796,6.982629776000977
124865,0671727796,7.77593994140625
160558,0671727796,8.018806457519531
184904,0671727796,6.9187726974487305
237748,0671727796,6.543453216552734
257700,0671727796,8.698172569274902
258534,0671727796,9.155314445495605
261037,0671727796,5.679831027984619
264613,0671727796,7.612814426422119
6366,1400000408,7.724390029907227
6366,8420611387,8.696813583374023
6366,8472236994,7.219020366668701
22109,8483101610,7.085177898406982
260950,8483101610,7.809195041656494
30531,0312955731,6.977583885192871
101606,0312955731,5.760186195373535
206045,045120994X,6.965658664703369
96989,0062500260,5.500364303588867
141801,0345304659,4.8566484451293945
134005,0345344464,7.533315658569336
194281,0345344464,6.678674697875977
194600,0671718436,6.437950611114502
6398,0786888083,5.564117431640625
85043,0786888083,7.016061782836914
208406,0684163268,8.986416816711426
27956,0316781142,5.937040328979492
46276,0316781142,6.136898994445801
144516,0316781142,3.375485420227051
145737,0316781142,5.2914228439331055
166327,0316781142,6.674128532409668
167800,0316781142,7.096208572387695
172594,0316781142,6.348011016845703
192155,0316781142,7.178533554077148
192866,0316781142,6.136898994445801
259265,0316781142,6.792269706726074
268239,0316781142,5.5779218673706055
268583,0316781142,4.914904594421387
138654,0446524131,5.837287902832031
213760,0446524131,8.002739906311035
11245,0446612626,6.959204196929932
201969,0446612626,5.84922456741333
216670,0446612626,7.291149616241455
25409,1400031346,8.53895378112793
64436,1400031346,7.300471305847168
162780,1400031346,8.54422664642334
182506,1400031346,8.123225212097168
197844,1400031346,6.001235008239746
201447,1400031346,7.287533760070801
207835,1400031346,6.3500776290893555
242319,1400031346,6.620222091674805
243942,1400031346,6.170385360717773
6401,1565076613,5.396853446960449
271131,0609801279,3.515626907348633
6411,2070374874,7.0077691078186035
29526,0060008024,9.539851188659668
51350,0060008024,8.149832725524902
71207,0060008024,7.111717224121094
185634,051511264X,5.833371162414551
200402,051511264X,5.027165412902832
234828,051511264X,5.60646915435791
142039,0425052028,4.7920308113098145
252598,0330491199,8.661287307739258
153662,0060193395,8.26503849029541
189334,0060193395,8.536641120910645
13582,0345389417,6.407878875732422
83671,0345389417,8.415821075439453
157811,0345389417,8.997787475585938
259901,0345389417,8.211832046508789
261829,0345389417,7.369141578674316
6431,0373217242,6.272740840911865
175978,0373484380,4.292311668395996
229551,037370870X,6.791088104248047
6431,0373709323,5.514037132263184
6431,0373710062,5.514037132263184
78411,0373710194,7.113696575164795
88677,0373710216,6.4513702392578125
67775,0373710267,7.022481441497803
183142,0373710356,7.928338527679443
113663,0373825013,5.610806465148926
197687,0373825013,5.646527290344238
229922,0373825013,7.017532825469971
235935,0373825013,6.399630069732666
6431,0425144372,5.886531829833984
16795,0425144372,5.900540351867676
270542,0425144372,6.20915412902832
7033,0425147584,6.749360084533691
39906,0425147584,5.96763801574707
76173,0425147584,5.794292449951172
152827,0425147584,6.753119468688965
157594,0425147584,3.0659847259521484
189558,0425147584,7.319230079650879
196738,0425147584,7.473219871520996
250709,0425147584,2.7133522033691406
258150,0425147584,6.731235504150391
36199,0446363669,6.670441150665283
97179,0446363669,3.803740978240967
229011,0446363669,5.246466159820557
11676,0451177037,6.259711742401123
244685,0451406079,7.428832530975342
157273,0060675357,6.383557319641113
198177,0345302575,6.476717948913574
78553,0345339495,9.970969200134277
130952,0345339495,8.425500869750977
183196,0345339495,9.000673294067383
255526,0345339495,7.269079208374023
274061,0345339495,10.179479598999023
37691,0345404319,8.066089630126953
67198,0345404319,8.909184455871582
147141,0345404319,6.3947858810424805
160231,0345404319,7.291360855102539
196282,0345404319,8.724008560180664
225087,0345404319,8.310904502868652
231255,0345404319,6.721320152282715
38590,0440918022,8.895323753356934
26730,0452283442,6.724420547485352
55548,0452283442,8.45417594909668
159732,0452283442,6.835437774658203
172091,0452283442,6.157254219055176
243236,0452283442,6.687084197998047
245410,0452283442,7.434347152709961
265313,0452283442,6.941287040710449
268932,0452283442,5.320075988769531
6432,0671525433,4.333865165710449
114368,0671525433,2.570803642272949
254465,0671525433,7.959136486053467
171031,0671682830,6.685354709625244
6432,0812571231,6.04023551940918
6432,1853260274,7.2200469970703125
185087,0609609017,5.5450520515441895
74215,2253041939,8.686330795288086
95991,0425098451,7.259352207183838
131622,0425098451,7.9194560050964355
35859,0553572245,6.856078147888184
6462,0786885912,6.074185848236084
44893,0786885912,6.004188537597656
6470,0307101479,6.908310890197754
34636,0061000299,6.7306694984436035
88652,0061000299,8.81857681274414
193499,0380731207,7.220818519592285
11676,0345432479,6.757907867431641
272573,0345432479,7.515933036804199
208382,0446609560,6.551802635192871
76626,0449912108,7.246764183044434
95010,0471142425,5.032654285430908
172203,067940712X,7.819052219390869
6492,1550130684,5.219189643859863
21079,188259312X,6.0881805419921875
38556,0061000035,4.819068908691406
57369,0061000035,8.0714693069458
6497,038081093X,5.88264799118042
158292,038081093X,7.143581867218018
266226,038081093X,8.206989288330078
6497,0553573292,4.975896835327148
215143,2910188132,9.97940444946289
70047,0060924349,6.871669769287109
136139,0060924349,7.088107109069824
15408,0684867974,7.096014499664307
136071,0684867974,8.746257781982422
11676,0316171638,5.810890197753906
69405,0316171638,5.97282600402832
30971,0440214009,6.169498443603516
61901,0440214009,6.3954877853393555
104636,0440225116,7.245718002319336
6505,0671627759,6.105687618255615
263329,8483100959,6.634070873260498
50225,0330346261,6.091501712799072
11676,3257211945,6.43537712097168
137098,3257211945,6.315586090087891
6509,3257231008,5.650916576385498
132492,3257231008,7.707638740539551
6509,3499156717,6.733917236328125
174304,0671743481,7.828507423400879
94951,067187876X,6.59171199798584
49553,044166251X,7.89569091796875
165758,044166251X,3.1262786388397217
196160,044166251X,7.338292598724365
269714,044166251X,6.601806163787842
81560,0743471520,5.335949897766113
18806,0375758453,6.301998138427734
223526,0375758453,6.460124969482422
250989,0375758453,6.021651268005371
256603,0375758453,6.480228424072266
6532,0312863853,6.431042671203613
225595,0345413997,9.245217323303223
23020,0385334206,7.518681049346924
256105,0385334206,6.317013263702393
13552,0425099334,6.701595783233643
73394,0425099334,7.424849033355713
185722,0425099334,8.817033767700195
73603,0449006883,4.257950305938721
6532,0449220605,6.504112243652344
111944,0449220605,5.892965793609619
103445,0451168615,7.353116035461426
219683,0451168615,5.5378313064575195
223644,0451168615,6.997338771820068
241980,0451168615,9.390199661254883
263886,0451168615,7.840317726135254
41781,0553106651,6.857967853546143
109146,0553106651,6.322207450866699
136205,0553106651,6.757698059082031
158295,0553106651,6.138805389404297
154566,0553379267,8.23045825958252
225999,0553379267,9.260686874389648
159506,0553560719,6.969970703125
165319,0553560719,4.887546062469482
208406,0553560719,7.088488578796387
213197,0553560719,5.348233222961426
43337,0553560735,7.63613224029541
110973,0553560735,8.397147178649902
182393,0553560735,5.373053550720215
193482,0553560735,7.062618255615234
204488,0553560735,7.364788055419922
235884,0553560735,7.428447723388672
213255,0671024345,6.549725532531738
158846,0671025538,7.279967308044434
224609,0671027506,8.934247970581055
6532,0886779146,5.906278610229492
9414,1853260010,8.622589111328125
36715,1853260010,9.264768600463867
43246,1853260010,8.835332870483398
145885,1853260010,8.200766563415527
271705,1853260010,8.875628471374512
77039,1853260614,6.564148902893066
163108,1853260614,7.281707286834717
211231,1853260770,9.302942276000977
264525,0446912069,7.262378215789795
135869,0060931353,4.769839286804199
6537,0385492235,4.920309543609619
60244,0399146296,8.216754913330078
126196,0399146296,7.937486171722412
162639,0446522384,6.973735332489014
225593,0618263276,6.408931255340576
21659,0670865796,7.609654426574707
25253,0670865796,7.344420433044434
40889,0670865796,6.436153411865234
44297,0670865796,7.203098297119141
138844,0670865796,7.492597579956055
147847,0670865796,4.340705871582031
163804,0670865796,5.837704658508301
176293,0670865796,7.3220062255859375
182969,0670865796,7.542013168334961
191560,0670865796,4.980070114135742
6537,0671891650,5.012287139892578
69511,067978148X,4.189568996429443
104113,067978148X,6.939342975616455
130705,067978148X,6.919788360595703
23872,0684853507,7.246929168701172
39441,0684853507,6.15058708190918
54222,0684853507,6.241123676300049
58374,0684853507,6.786653995513916
59269,0684853507,7.220557689666748
84538,0684853507,6.873077392578125
161039,0684853507,7.413525581359863
184223,0684853507,6.830490589141846
28372,0722513585,3.869399070739746
128406,0761516735,6.417213439941406
62582,1551667479,8.712493896484375
6537,1570671222,5.7832536697387695
269841,0060002433,5.026848316192627
127359,0060185716,7.648271560668945
8681,006039384X,6.5597662925720215
149763,006039384X,5.947957515716553
155913,006039384X,5.827258586883545
6543,0060503467,6.819087982177734
32440,0060745908,7.244935989379883
11676,0060934425,6.303273677825928
37968,0060934425,4.498344421386719
216795,0060934425,7.762228488922119
45315,0061031542,5.035662651062012
98575,0061031550,7.2710347175598145
151795,0061031550,5.721691131591797
183813,0061031550,6.4100751876831055
277744,0061031550,5.890843391418457
95043,0061092002,6.669332027435303
103692,0061092002,5.735565185546875
113990,0061092002,6.714223384857178
143175,0061092002,6.361421585083008
134694,0061093084,8.482110977172852
264248,0061093084,8.009187698364258
147404,0061099015,7.173031806945801
259629,0061099015,6.8359375
206764,0066211239,6.945380210876465
6543,0066212901,7.664487361907959
106862,0066214440,4.914525985717773
107020,0066214440,4.606757164001465
177357,0066214440,5.8329267501831055
204457,0066214440,6.620622634887695
265487,0066214440,4.968666076660156
23902,0140043519,7.3071980476379395
243328,0140043519,6.212920188903809
277562,0140043519,6.360922813415527
32440,0140099271,7.305776596069336
6543,014025644X,7.645994186401367
92152,0140299939,8.025935173034668
76096,0141002166,4.407609939575195
251149,0141002166,4.690038681030273
45751,0142000892,7.748844146728516
56554,0142000892,8.765840530395508
28204,0151003130,8.289676666259766
275455,0151003130,6.963901996612549
168816,0152050167,8.101316452026367
183524,0152050167,9.45922565460205
275970,0152050167,8.478130340576172
213150,0312042779,6.208437919616699
105214,0312119313,5.836902618408203
239161,0312252854,4.546080112457275
274325,0312252854,6.879581451416016
98391,0312282664,8.75062370300293
